0.000000000000000
-0.002884335423573
-0.005756463921693
-0.008609179081670
-0.011435311941433
-0.014227747503365
-0.016979441141688
-0.019683434868309
-0.022332873422323
-0.024921020148729
-0.027441272632313
-0.029887178053165
-0.032252448230831
-0.034530974324758
-0.036716841159326
-0.038804341142602
-0.040787987748650
-0.042662528534253
-0.044422957661698
-0.046064527900399
-0.047582762081104
-0.048973463977541
-0.050232728591634
-0.051356951819377
-0.052342839476073
-0.053187415660528
-0.053888030439551
-0.054442366835070
-0.054848447098068
-0.055104638254419
-0.055209656909840
-0.055162573302079
-0.054962814590402
-0.054610167373825
-0.054104779431166
-0.053447160677518
-0.052638183333484
-0.051679081304957
-0.050571448772978
-0.049317237994808
-0.047918756318839
-0.046378662417882
-0.044699961746604
-0.042886001230827
-0.040940463197747
-0.038867358557860
-0.036671019250911
-0.034356089969503
-0.031927519175997
-0.029390549429111
-0.026750707038881
-0.024013791069160
-0.021185861709213
-0.018273228036218
-0.015282435192731
-0.012220251003852
-0.009093652060103
-0.005909809293349
-0.002676073074122
0.000600042140430
0.003910873577563
0.007248626307477
0.010605389757705
0.013973154549854
0.017343829625469
0.020709259626601
0.024061242495865
0.027391547261076
0.030691931967915
0.033954161724895
0.037170026823452
0.040331360896805
0.043430059080017
0.046458096134551
0.049407544499799
0.052270592234606
0.055039560811839
0.057706922728799
0.060265318897588
0.062707575778383
0.065026722220536
0.067216005975758
0.069268909848728
0.071179167450926
0.072940778524528
0.074548023803044
0.075995479377634
0.077278030537452
0.078390885054309
0.079329585882771
0.080090023247380
0.080668446090607
0.081061472855552
0.081266101579463
0.081279719274497
0.081100110574404
0.080725465626489
0.080154387210120
0.079385897064167
0.078419441407508
0.077254895638213
0.075892568198373
0.074333203593556
0.072577984557128
0.070628533351542
0.068486912200015
0.066155622844578
0.063637605226843
0.060936235290608
0.058055321906972
0.054999102923708
0.051772240343130
0.048379814633992
0.044827318184660
0.041120647906632
0.037266096999153
0.033270345887053
0.029140452346138
0.024883840831399
0.020508291025502
0.016021925626154
0.011433197392667
0.006750875473556
0.001984031038421
-0.002857977761376
-0.007765521477094
-0.012728715664699
-0.017737437776315
-0.022781344610605
-0.027849890291923
-0.032932344745456
-0.038017812635390
-0.043095252732229
-0.048153497673816
-0.053181274084414
-0.058167223014984
-0.063099920667318
-0.067967899363814
-0.072759668724492
-0.077463737011583
-0.082068632602620
-0.086562925551780
-0.090935249199012
-0.095174321786948
-0.099268968044697
-0.103208140697710
-0.106980941863417
-0.110576644292062
-0.113984712411809
-0.117194823138897
-0.120196886412322
-0.122981065413926
-0.125537796435141
-0.127857808351684
-0.129932141668845
-0.131752167100119
-0.133309603642944
-0.134596536116366
-0.135605432125816
-0.136329158421662
-0.136760996619179
-0.136894658248262
-0.136724299103010
-0.136244532861943
-0.135450443951364
-0.134337599625473
-0.132902061238032
-0.131140394682631
-0.129049679978756
-0.126627519983904
-0.123872048212220
-0.120781935742766
-0.117356397201454
-0.113595195802796
-0.109498647439115
-0.105067623806727
-0.100303554560146
-0.095208428487548
-0.089784793701827
-0.084035756844313
-0.077964981299065
-0.071576684418296
-0.064875633760732
-0.057867142346681
-0.050557062935816
-0.042951781334641
-0.035058208743330
-0.026883773152678
-0.018436409804105
-0.009724550727271
-0.000757113371441
0.008456511651278
0.017906473691393
0.027582476034737
0.037473790699837
0.047569274035373
0.057857383091868
0.068326192740529
0.078963413509984
0.089756410111360
0.100692220619939
0.111757576280828
0.122938921904789
0.134222436819353
0.145594056338929
0.157039493717232
0.168544262543681
0.180093699545244
0.191672987753872
0.203267179999399
