1.938332104740144
1.936476936309047
1.933313769332827
1.928845498212046
1.923076408768863
1.916012172472563
1.907659838585325
1.898027824242457
1.887125902484782
1.874965188265418
1.861558122456188
1.846918453883759
1.831061219428293
1.814002722221483
1.795760507984943
1.776353339551805
1.755801169620633
1.734125111790158
1.711347409930623
1.687491405946939
1.662581505994957
1.636643145212622
1.609702751031136
1.581787705135570
1.552926304142544
1.523147719070731
1.492481953675914
1.460959801729497
1.428612803316437
1.395473200235830
1.361573890581507
1.326948382589120
1.291630747831395
1.255655573846122
1.219057916283214
1.181873250656748
1.144137423787457
1.105886605023329
1.067157237324149
1.027985988296340
0.988409701265041
0.948465346467428
0.908189972454023
0.867620657780440
0.826794463073082
0.785748383550224
0.744519302079096
0.703143942848400
0.661658825731021
0.620100221415311
0.578504107375493
0.536906124754463
0.495341536225046
0.453845184899609
0.412451454348446
0.371194229789748
0.330106860510546
0.289222123571785
0.248572188850672
0.208188585471386
0.168102169668805
0.128343094127150
0.088940778836552
0.049923883499773
0.011320281524856
-0.026842964367545
-0.064539624898756
-0.101744325322466
-0.138432564836040
-0.174580734295183
-0.210166132222666
-0.245166979100662
-0.279562429945693
-0.313332585163191
-0.346458499686100
-0.378922190403402
-0.410706641887854
-0.441795810439473
-0.472174626456425
-0.501828995158713
-0.530745795685224
-0.558912878590733
-0.586319061773316
-0.612954124865812
-0.638808802123051
-0.663874773848473
-0.688144656397018
-0.711611990799072
-0.734271230053109
-0.756117725132774
-0.777147709760842
-0.797358284001154
-0.816747396725166
-0.835313827006884
-0.853057164505957
-0.869977788897235
-0.886076848408127
-0.901356237525528
-0.915818573934666
-0.929467174754883
-0.942306032135163
-0.954339788276071
-0.965573709942333
-0.976013662532724
-0.985666083771707
-0.994537957089990
-1.002636784758855
-1.009970560842155
-1.016547744032607
-1.022377230434766
-1.027468326357916
-1.031830721181216
-1.035474460351942
-1.038409918576142
-1.040647773260485
-1.042198978261742
-1.043074737999029
-1.043286481982642
-1.042845839810340
-1.041764616681222
-1.040054769474308
-1.037728383437361
-1.034797649528905
-1.031274842454257
-1.027172299433734
-1.022502399738903
-1.017277545030382
-1.011510140527105
-1.005212577036297
-0.998397213868151
-0.991076362658268
-0.983262272118357
-0.974967113730693
-0.966202968402051
-0.956981814087342
-0.947315514392421
-0.937215808161023
-0.926694300049752
-0.915762452090250
-0.904431576236972
-0.892712827895308
-0.880617200420919
-0.868155520581994
-0.855338444969201
-0.842176457339382
-0.828679866873829
-0.814858807332724
-0.800723237079764
-0.786282939956474
-0.771547526976109
-0.756526438808887
-0.741228949029555
-0.725664168091913
-0.709841047998324
-0.693768387627236
-0.677454838681085
-0.660908912216917
-0.644138985718935
-0.627153310671639
-0.609960020593119
-0.592567139483073
-0.574982590644356
-0.557214205832081
-0.539269734686109
-0.521156854402676
-0.502883179597314
-0.484456272317861
-0.465883652156918
-0.447172806423946
-0.428331200327510
-0.409366287126781
-0.390285518205815
-0.371096353028943
-0.351806268934086
-0.332422770722690
-0.312953400005299
-0.293405744264841
-0.273787445596761
-0.254106209092346
-0.234369810826532
-0.214586105419866
-0.194763033139110
-0.174908626507298
-0.155031016395693
-0.135138437567636
-0.115239233652457
-0.095341861523970
-0.075454895064175
-0.055587028292032
-0.035747077840859
-0.015943984770394
0.003813184300204
0.023515236747605
0.043152854196741
0.062716593474900
0.082196888272503
0.101584051510900
0.120868278415448
0.140039650293256
0.159088139006441
0.178003612136044
0.196775838826225
0.215394496295622
0.233849177002289
0.252129396447709
0.270224601598967
0.288124179911510
0.305817468929221
0.323293766438686
0.340542341152041
0.357552443891845
0.374313319248418
0.390814217681120
0.407044408029803
0.422993190407011
0.438649909433545
0.454003967784918
0.469044840011742
0.483762086597264
0.498145368214710
0.512184460145582
0.525869266821413
0.539189836448419
0.552136375675679
0.564699264268570
0.576869069745576
0.588636561940336
0.599992727448231
0.610928783919074
0.621436194156148
0.631506679983342
0.641132235842841
0.650305142085609
0.659017977918686
0.667263633973652
0.675035324461820
0.682326598883102
0.689131353255808
0.695443840837279
0.701258682305444
0.706570875373556
0.711375803811485
0.715669245849204
0.719447381938897
0.722706801854666
0.725444511110308
0.727657936677420
0.729344931988268
0.730503781209538
0.731133202775457
0.731232352170326
0.730800823953141
0.729838653018479
0.728346315090520
0.726324726448585
0.723775242885296
0.720699657899906
0.717100200132239
0.712979530043946
0.708340735856424
0.703187328756655
0.697523237383983
0.691352801613215
0.684680765651024
0.677512270464531
0.669852845563183
0.661708400156184
0.653085213709739
0.643989925930146
0.634429526200204
0.624411342497553
0.613943029825275
0.603032558186906
0.591688200137684
0.579918517947040
0.567732350405946
0.555138799316580
0.542147215699585
0.528767185756870
0.515008516628062
0.500881221978687
0.486395507459670
0.471561756075661
0.456390513503655
0.440892473399741
0.425078462732937
0.408959427186610
0.392546416664943
0.375850570943339
0.358883105500306
0.341655297567991
0.324178472438642
0.306463990060295
0.288523231959453
0.270367588521286
0.252008446661796
0.233457177921749
0.214725127012963
0.195823600844800
0.176763858057841
0.157557099089468
0.138214456796041
0.118746987651072
0.099165663541983
0.079481364181961
0.059704870152389
0.039846856590873
0.019917887537732
-0.000071589052452
-0.020111245622317
-0.040190878643809
-0.060300411566219
-0.080429897078482
-0.100569518687885
-0.120709591617568
-0.140840563028619
-0.160953011573876
-0.181037646294027
-0.201085304867720
-0.221086951229141
-0.241033672570603
-0.260916675746839
-0.280727283103756
-0.300456927750718
-0.320097148303802
-0.339639583124712
-0.359075964082097
-0.378398109868030
-0.397597918897382
-0.416667361826241
-0.435598473720679
-0.454383345913933
-0.473014117587895
-0.491482967117205
-0.509782103215175
-0.527903755922367
-0.545840167477527
-0.563583583114890
-0.581126241827265
-0.598460367141990
-0.615578157948079
-0.632471779423186
-0.649133354100237
-0.665554953119689
-0.681728587710519
-0.697646200942592
-0.713299659795076
-0.728680747581208
-0.743781156773522
-0.758592482269282
-0.773106215136469
-0.787313736880580
-0.801206314269181
-0.814775094751478
-0.828011102509408
-0.840905235172243
-0.853448261229545
-0.865630818171852
-0.877443411387329
-0.888876413844534
-0.899920066582483
-0.910564480034017
-0.920799636201921
-0.930615391707112
-0.940001481724113
-0.948947524819462
-0.957443028702789
-0.965477396900299
-0.973039936357495
-0.980119865973810
-0.986706326071339
-0.992788388795299
-0.998355069442786
-1.003395338711973
-1.007898135863082
-1.011852382777495
-1.015246998900973
-1.018070917052743
-1.020313100079101
-1.021962558329657
-1.023008367929171
-1.023439689816968
-1.023245789522839
-1.022416057645559
-1.020940030998319
-1.018807414382356
-1.016008102948306
-1.012532205101841
-1.008370065909143
-1.003512290954153
-0.997949770599257
-0.991673704597851
-0.984675627006199
-0.976947431340335
-0.968481395921668
-0.959270209354275
-0.949306996075435
-0.938585341919361
-0.927099319633028
-0.914843514284168
-0.901813048496884
-0.888003607453210
-0.873411463597837
-0.858033500980993
-0.841867239177033
-0.824910856714094
-0.807163213952464
-0.788623875346915
-0.769293131031948
-0.749172017666862
-0.728262338479669
-0.706566682449988
-0.684088442571003
-0.660831833133724
-0.636801905975046
-0.612004565637321
-0.586446583383982
-0.560135610021382
-0.533080187475298
-0.505289759077618
-0.476774678516445
-0.447546217405602
-0.417616571437550
-0.386998865076756
-0.355707154762364
-0.323756430587303
-0.291162616423501
-0.257942568467255
-0.224114072184433
-0.189695837630412
-0.154707493133050
-0.119169577322606
-0.083103529498920
-0.046531678330366
-0.009477228879564
0.028035752040944
0.065982352182518
0.104336831833513
0.143072643442834
0.182162452876672
0.221578162294090
0.261290934615920
0.301271219564102
0.341488781243429
0.381912727230472
0.422511539138261
0.463253104614543
0.504104750732414
0.545033278729523
0.586005000045646
0.626985773606445
0.667941044301062
0.708835882595185
0.749635025217652
0.790302916861311
0.830803752829052
0.871101522560095
0.911160053964222
0.950943058494397
0.990414176880513
1.029537025450443
1.068275242960027
1.106592537852434
1.144452735866459
1.181819827911226
1.218658018125899
1.254931772038631
1.290605864741726
1.325645428996989
1.360016003185973
1.393683579020073
1.426614648923874
1.458776253006993
1.490136025539516
1.520662240845502
1.550323858530807
1.579090567964253
1.606932831926601
1.633821929350575
1.659729997069497
1.684630070499213
1.708496123175138
1.731303105073290
1.753026979640132
1.773644759464263
1.793134540521012
1.811475534925502
1.828648102132627
1.844633778523465
1.859415305323116
1.872976654794910
1.885303054662551
1.896381010711783
1.906198327528976
1.914744127336036
1.922008866885230
1.927984352381228
1.932663752400914
1.936041608785737
1.938113845484901
1.938877775331838
